site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,15.490603605,120.564822698,0.0141,0.0100,62.3394,32,31.25,4.60*241031025353
UPMHN:2,15.490603570,120.564822678,0.0141,0.0100,62.3455,32,31.25,4.63*241031025355
UPMHN:2,15.490603557,120.564822697,0.0141,0.0100,62.3417,32,31.25,4.60*241031025357
UPMHN:2,15.490603550,120.564822693,0.0141,0.0100,62.3432,32,31.25,4.60*241031025359
UPMHN:2,15.490603590,120.564822673,0.0141,0.0102,62.3447,32,31.25,4.60*241031025401
UPMHN:2,15.490603619,120.564822671,0.0141,0.0100,62.3463,32,31.25,4.64*241031025403
UPMHN:2,15.490603612,120.564822689,0.0141,0.0100,62.3373,32,31.25,4.59*241031025405
UPMHN:2,15.490603575,120.564822702,0.0141,0.0100,62.3302,32,31.25,4.61*241031025407
UPMHN:2,15.490603593,120.564822659,0.0141,0.0100,62.3302,32,31.25,4.62*241031025409
UPMHN:2,15.490603628,120.564822615,0.0141,0.0100,62.3382,32,31.25,4.62*241031025411
UPMHN:2,15.490603615,120.564822688,0.0141,0.0100,62.3354,32,31.25,4.62*241031025413
UPMHN:2,15.490603577,120.564822696,0.0141,0.0100,62.3283,32,31.25,4.64*241031025415
UPMHN:2,15.490603567,120.564822734,0.0141,0.0101,62.3183,32,31.25,4.62*241031025417
UPMHN:2,15.490603572,120.564822671,0.0141,0.0100,62.3379,32,31.25,4.63*241031025419
UPMHN:2,15.490603559,120.564822670,0.0141,0.0100,62.3365,32,31.25,4.61*241031025421
UPMHN:2,15.490603541,120.564822652,0.0141,0.0103,62.3311,32,31.25,4.60*241031025423
UPMHN:2,15.490603586,120.564822670,0.0141,0.0101,62.3318,32,31.25,4.61*241031025425
UPMHN:2,15.490603636,120.564822660,0.0141,0.0107,62.3408,32,31.25,4.63*241031025427
UPMHN:2,15.490603620,120.564822638,0.0141,0.0116,62.3494,32,31.50,4.61*241031025429
UPMHN:2,15.490603550,120.564822658,0.0141,0.0100,62.3350,32,31.25,4.59*241031025431
UPMHN:2,15.490603613,120.564822658,0.0141,0.0103,62.3348,32,31.25,4.62*241031025433
UPMHN:2,15.490603594,120.564822621,0.0141,0.0129,62.3318,32,31.25,4.62*241031025435
UPMHN:2,15.490603545,120.564822673,0.0141,0.0109,62.3437,32,31.50,4.60*241031025437
UPMHN:2,15.490603571,120.564822595,0.0141,0.0129,62.3397,32,31.25,4.62*241031025439
UPMHN:2,15.490603519,120.564822678,0.0141,0.0105,62.3465,32,31.25,4.61*241031025441
UPMHN:2,15.490603591,120.564822660,0.0141,0.0104,62.3425,32,31.25,4.60*241031025443
UPMHN:2,15.490603579,120.564822632,0.0141,0.0100,62.3497,32,31.25,4.60*241031025445
UPMHN:2,15.490603568,120.564822617,0.0141,0.0100,62.3467,32,31.25,4.61*241031025447
UPMHN:2,15.490603534,120.564822617,0.0141,0.0101,62.3491,32,31.50,4.60*241031025449
UPMHN:2,15.490603581,120.564822620,0.0141,0.0111,62.3404,32,31.50,4.62*241031025451
UPMHN:2,15.490603582,120.564822545,0.0141,0.0140,62.3493,32,31.50,4.60*241031025453
UPMHN:2,15.490603565,120.564822573,0.0141,0.0110,62.3555,32,31.25,4.63*241031025455
UPMHN:2,15.490603585,120.564822561,0.0141,0.0118,62.3492,32,31.50,4.60*241031025457
