site,fix,lat,lon,hacc,vacc,msl,sat,temp,volt,ts
TESUA:0,14.651942253,121.058441162,0.4472,0.7083,78.7601,29,30.75,4.60*230904135839
TESUA:0,14.651942253,121.058441162,0.4466,0.7065,78.8088,29,31.00,4.59*230904135841
TESUA:0,14.651942253,121.058441162,0.4461,0.7048,78.8603,29,31.00,4.59*230904135843
TESUA:0,14.651942253,121.058441162,0.4455,0.7033,78.9044,29,31.00,4.59*230904135845
TESUA:0,14.651942253,121.058441162,0.4449,0.7017,78.9505,29,31.00,4.59*230904135847
TESUA:0,14.651942253,121.058441162,0.4444,0.7001,78.9994,29,31.00,4.59*230904135849
TESUA:0,14.651942253,121.058441162,0.4440,0.6986,79.0614,29,31.00,4.60*230904135851
TESUA:0,14.651942253,121.058441162,0.4436,0.6972,79.1158,29,31.00,4.57*230904135853
TESUA:0,14.651942253,121.058441162,0.4432,0.6958,79.1673,29,31.00,4.58*230904135855
TESUA:0,14.651942253,121.058441162,0.4428,0.6945,79.2023,29,31.00,4.59*230904135857
TESUA:0,14.651943207,121.058441162,0.4424,0.6933,79.2453,29,31.00,4.59*230904135859
TESUA:0,14.651943207,121.058441162,0.4419,0.6918,79.2784,29,31.00,4.59*230904135901
TESUA:0,14.651943207,121.058441162,0.4415,0.6903,79.3227,29,31.00,4.59*230904135903
TESUA:0,14.651943207,121.058441162,0.4410,0.6889,79.3630,29,31.00,4.59*230904135905
TESUA:0,14.651943207,121.058441162,0.4407,0.6879,79.4002,29,31.00,4.54*230904135907
TESUA:0,14.651943207,121.058441162,0.4405,0.6869,79.4376,29,31.00,4.59*230904135909
TESUA:0,14.651943207,121.058441162,0.4403,0.6861,79.4703,29,31.00,4.60*230904135911
TESUA:0,14.651943207,121.058441162,0.4402,0.6852,79.5034,29,31.00,4.59*230904135913
TESUA:0,14.651943207,121.058441162,0.4401,0.6844,79.5456,29,31.25,4.59*230904135915
TESUA:0,14.651943207,121.058441162,0.4402,0.6837,79.5835,29,31.00,4.59*230904135917
TESUA:0,14.651943207,121.058441162,0.4401,0.6830,79.6144,29,31.00,4.58*230904135919
TESUA:0,14.651943207,121.058441162,0.4402,0.6827,79.6483,29,31.25,4.63*230904135921
TESUA:0,14.651943207,121.058441162,0.4402,0.6825,79.6742,29,31.25,4.58*230904135923
TESUA:0,14.651943207,121.058441162,0.4403,0.6824,79.7053,29,31.25,4.59*230904135925
TESUA:0,14.651943207,121.058441162,0.4403,0.6823,79.7381,29,31.25,4.58*230904135927
TESUA:0,14.651944160,121.058441162,0.4402,0.6822,79.7873,29,31.25,4.59*230904135929
