site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,15.490607256,120.564821402,0.0141,0.0100,63.5644,32,30.50,4.62*241031015110
UPMHN:2,15.490607298,120.564821405,0.0141,0.0109,63.5784,32,30.75,4.62*241031015112
UPMHN:2,15.490607274,120.564821378,0.0141,0.0100,63.5759,32,30.75,4.61*241031015114
UPMHN:2,15.490607291,120.564821425,0.0141,0.0134,63.5744,32,30.75,4.61*241031015116
UPMHN:2,15.490607273,120.564821402,0.0141,0.0152,63.5625,32,30.75,4.63*241031015118
UPMHN:2,15.490607271,120.564821381,0.0141,0.0165,63.5671,32,30.75,4.60*241031015120
UPMHN:2,15.490607289,120.564821449,0.0141,0.0120,63.5643,32,30.75,4.60*241031015122
UPMHN:2,15.490607293,120.564821461,0.0141,0.0123,63.5617,32,30.75,4.60*241031015124
UPMHN:2,15.490607281,120.564821482,0.0141,0.0106,63.5486,32,30.75,4.60*241031015126
UPMHN:2,15.490607265,120.564821481,0.0141,0.0128,63.5643,32,30.75,4.60*241031015128
UPMHN:2,15.490607274,120.564821474,0.0141,0.0126,63.5709,32,30.75,4.60*241031015130
UPMHN:2,15.490607283,120.564821483,0.0141,0.0140,63.5690,32,30.75,4.61*241031015132
UPMHN:2,15.490607237,120.564821531,0.0141,0.0109,63.5640,32,30.75,4.62*241031015134
UPMHN:2,15.490607247,120.564821539,0.0141,0.0100,63.5595,32,30.75,4.60*241031015136
UPMHN:2,15.490607240,120.564821542,0.0141,0.0114,63.5622,32,30.75,4.62*241031015138
UPMHN:2,15.490607227,120.564821577,0.0141,0.0100,63.5496,32,30.75,4.61*241031015140
UPMHN:2,15.490607213,120.564821573,0.0141,0.0100,63.5464,32,30.75,4.61*241031015142
UPMHN:2,15.490607209,120.564821620,0.0141,0.0100,63.5450,32,30.75,4.60*241031015144
UPMHN:2,15.490607231,120.564821576,0.0141,0.0100,63.5369,32,30.75,4.62*241031015146
UPMHN:2,15.490607227,120.564821599,0.0141,0.0100,63.5332,32,30.75,4.60*241031015148
UPMHN:2,15.490607229,120.564821599,0.0141,0.0100,63.5477,32,30.75,4.61*241031015150
UPMHN:2,15.490607166,120.564821630,0.0141,0.0100,63.5304,32,30.75,4.62*241031015152
UPMHN:2,15.490607175,120.564821615,0.0141,0.0100,63.5266,32,30.75,4.61*241031015154
UPMHN:2,15.490607148,120.564821678,0.0141,0.0100,63.5219,32,30.75,4.60*241031015156
UPMHN:2,15.490607178,120.564821674,0.0141,0.0100,63.5231,32,30.75,4.62*241031015158
UPMHN:2,15.490607206,120.564821699,0.0141,0.0100,63.5229,32,30.75,4.61*241031015200
UPMHN:2,15.490607176,120.564821729,0.0141,0.0100,63.5220,32,31.00,4.60*241031015202
UPMHN:2,15.490607184,120.564821726,0.0141,0.0100,63.5197,32,30.75,4.60*241031015204
UPMHN:2,15.490607202,120.564821728,0.0141,0.0100,63.5286,32,30.75,4.60*241031015206
UPMHN:2,15.490607166,120.564821757,0.0141,0.0100,63.5298,32,30.75,4.60*241031015208
UPMHN:2,15.490607205,120.564821764,0.0141,0.0100,63.5146,32,31.00,4.61*241031015210
UPMHN:2,15.490607218,120.564821741,0.0141,0.0100,63.5154,32,31.00,4.60*241031015212
UPMHN:2,15.490607212,120.564821737,0.0141,0.0100,63.5099,32,30.75,4.62*241031015214
UPMHN:2,15.490607236,120.564821762,0.0141,0.0100,63.5316,32,30.75,4.62*241031015216
UPMHN:2,15.490607249,120.564821781,0.0141,0.0104,63.5260,32,30.75,4.61*241031015218
UPMHN:2,15.490607231,120.564821810,0.0141,0.0136,63.5410,32,31.00,4.62*241031015220
UPMHN:2,15.490607235,120.564821795,0.0141,0.0100,63.5283,32,31.00,4.62*241031015222
UPMHN:2,15.490607235,120.564821783,0.0141,0.0100,63.5202,32,31.00,4.61*241031015224
UPMHN:2,15.490607213,120.564821839,0.0141,0.0119,63.5338,32,30.75,4.62*241031015226
UPMHN:2,15.490607200,120.564821815,0.0141,0.0100,63.5266,32,31.00,4.59*241031015228
UPMHN:2,15.490607162,120.564821852,0.0141,0.0100,63.5195,32,31.00,4.62*241031015230
UPMHN:2,15.490607140,120.564821843,0.0141,0.0107,63.5284,32,31.00,4.63*241031015232
UPMHN:2,15.490607245,120.564821807,0.0141,0.0100,63.5215,32,31.00,4.64*241031015234
UPMHN:2,15.490603626,120.564822499,0.0141,0.0139,62.3011,32,31.00,4.61*241031015236
UPMHN:2,15.490603616,120.564822475,0.0141,0.0147,62.2983,32,31.00,4.60*241031015238
UPMHN:2,15.490603581,120.564822549,0.0141,0.0166,62.3114,32,31.00,4.61*241031015240
UPMHN:2,15.490603564,120.564822556,0.0141,0.0165,62.3091,32,31.00,4.60*241031015242
UPMHN:2,15.490603557,120.564822546,0.0141,0.0168,62.3078,32,31.00,4.62*241031015244
UPMHN:2,15.490603595,120.564822542,0.0141,0.0170,62.3091,32,31.00,4.60*241031015246
UPMHN:2,15.490603598,120.564822509,0.0141,0.0170,62.3049,32,31.00,4.60*241031015248
UPMHN:2,15.490603586,120.564822535,0.0141,0.0162,62.3053,32,31.00,4.62*241031015250
UPMHN:2,15.490603584,120.564822519,0.0141,0.0179,62.3044,32,31.00,4.62*241031015252
UPMHN:2,15.490603582,120.564822542,0.0141,0.0184,62.3082,32,31.00,4.62*241031015254
UPMHN:2,15.490603565,120.564822573,0.0141,0.0189,62.3063,32,31.00,4.61*241031015256
UPMHN:2,15.490603639,120.564822522,0.0141,0.0185,62.3029,32,31.00,4.60*241031015258
UPMHN:2,15.490603591,120.564822534,0.0141,0.0189,62.2993,32,31.00,4.62*241031015300
UPMHN:2,15.490603563,120.564822578,0.0141,0.0187,62.3051,32,31.00,4.62*241031015302
UPMHN:2,15.490603610,120.564822535,0.0141,0.0167,62.2975,32,31.00,4.62*241031015304
UPMHN:2,15.490603609,120.564822472,0.0141,0.0180,62.2921,32,31.00,4.62*241031015306
UPMHN:2,15.490603583,120.564822477,0.0141,0.0192,62.2919,32,31.00,4.64*241031015308
UPMHN:2,15.490603644,120.564822483,0.0141,0.0156,62.3007,32,31.00,4.62*241031015310
UPMHN:2,15.490603588,120.564822527,0.0141,0.0167,62.2955,32,31.00,4.63*241031015312
UPMHN:2,15.490603549,120.564822549,0.0141,0.0177,62.2941,32,31.00,4.60*241031015314
UPMHN:2,15.490603623,120.564822537,0.0141,0.0177,62.2949,32,31.00,4.64*241031015316
UPMHN:2,15.490603601,120.564822522,0.0141,0.0188,62.2961,32,31.25,4.64*241031015318
UPMHN:2,15.490603593,120.564822559,0.0141,0.0190,62.2988,32,31.00,4.60*241031015320
UPMHN:2,15.490603615,120.564822566,0.0141,0.0169,62.3067,32,31.00,4.62*241031015322
UPMHN:2,15.490603647,120.564822465,0.0141,0.0179,62.2983,32,31.00,4.60*241031015324
UPMHN:2,15.490603600,120.564822501,0.0141,0.0204,62.2967,32,31.00,4.60*241031015326
UPMHN:2,15.490603657,120.564822510,0.0141,0.0167,62.3082,32,31.00,4.64*241031015328
UPMHN:2,15.490603586,120.564822516,0.0141,0.0188,62.2944,32,31.00,4.60*241031015330
UPMHN:2,15.490603546,120.564822532,0.0141,0.0209,62.2949,32,31.00,4.64*241031015332
UPMHN:2,15.490603610,120.564822544,0.0141,0.0186,62.3061,32,31.00,4.60*241031015334
UPMHN:2,15.490603631,120.564822539,0.0141,0.0188,62.3035,32,31.25,4.62*241031015336
UPMHN:2,15.490603604,120.564822572,0.0141,0.0195,62.3118,32,31.00,4.62*241031015338
UPMHN:2,15.490603646,120.564822535,0.0141,0.0211,62.3087,32,31.00,4.60*241031015340
UPMHN:2,15.490603629,120.564822515,0.0141,0.0201,62.3155,32,31.00,4.62*241031015342
UPMHN:2,15.490603598,120.564822520,0.0141,0.0212,62.3148,32,31.25,4.61*241031015344
UPMHN:2,15.490603653,120.564822500,0.0141,0.0199,62.3194,32,31.00,4.60*241031015346
UPMHN:2,15.490603642,120.564822475,0.0141,0.0210,62.3200,32,31.25,4.63*241031015348
UPMHN:2,15.490603645,120.564822506,0.0141,0.0226,62.3202,32,31.25,4.60*241031015350
UPMHN:2,15.490603628,120.564822511,0.0141,0.0196,62.3165,32,31.00,4.63*241031015352
UPMHN:2,15.490603632,120.564822534,0.0141,0.0197,62.3174,32,31.00,4.61*241031015354
UPMHN:2,15.490603606,120.564822536,0.0141,0.0219,62.3154,32,31.25,4.63*241031015356
UPMHN:2,15.490603632,120.564822507,0.0141,0.0215,62.3186,32,31.00,4.63*241031015358
UPMHN:2,15.490603652,120.564822559,0.0141,0.0209,62.3284,32,31.00,4.59*241031015400
UPMHN:2,15.490603672,120.564822580,0.0141,0.0211,62.3394,32,31.00,4.64*241031015402
UPMHN:2,15.490603664,120.564822549,0.0141,0.0217,62.3356,32,31.25,4.61*241031015404
UPMHN:2,15.490603645,120.564822520,0.0141,0.0234,62.3310,32,31.00,4.62*241031015406
UPMHN:2,15.490603605,120.564822542,0.0141,0.0247,62.3383,32,31.25,4.62*241031015408
UPMHN:2,15.490603620,120.564822472,0.0141,0.0234,62.3140,32,31.00,4.62*241031015410
UPMHN:2,15.490603612,120.564822435,0.0141,0.0226,62.3223,32,31.25,4.62*241031015412
UPMHN:2,15.490603596,120.564822505,0.0141,0.0222,62.3162,32,31.25,4.60*241031015414
UPMHN:2,15.490603628,120.564822501,0.0141,0.0209,62.3147,32,31.25,4.62*241031015416
UPMHN:2,15.490603606,120.564822533,0.0141,0.0209,62.3108,32,31.25,4.60*241031015418
UPMHN:2,15.490603584,120.564822545,0.0141,0.0214,62.3105,32,31.25,4.62*241031015420
UPMHN:2,15.490603579,120.564822499,0.0141,0.0193,62.3193,32,31.25,4.61*241031015422
UPMHN:2,15.490603528,120.564822487,0.0141,0.0179,62.3026,32,31.25,4.61*241031015424
UPMHN:2,15.490603515,120.564822499,0.0141,0.0214,62.3073,32,31.00,4.64*241031015426
UPMHN:2,15.490603565,120.564822576,0.0141,0.0177,62.3196,32,31.25,4.63*241031015428
UPMHN:2,15.490603525,120.564822553,0.0141,0.0161,62.3082,32,31.25,4.61*241031015430
UPMHN:2,15.490603534,120.564822540,0.0141,0.0158,62.3025,32,31.25,4.62*241031015432
UPMHN:2,15.490603568,120.564822551,0.0141,0.0188,62.3162,32,31.25,4.59*241031015434
UPMHN:2,15.490603579,120.564822540,0.0141,0.0174,62.3066,32,31.25,4.61*241031015436
UPMHN:2,15.490603575,120.564822566,0.0141,0.0186,62.3130,32,31.25,4.62*241031015438
UPMHN:2,15.490603620,120.564822504,0.0141,0.0153,62.3000,32,31.25,4.63*241031015440
UPMHN:2,15.490603599,120.564822525,0.0141,0.0188,62.3138,32,31.25,4.62*241031015442
UPMHN:2,15.490603539,120.564822539,0.0141,0.0169,62.3028,32,31.25,4.60*241031015444
UPMHN:2,15.490603594,120.564822513,0.0141,0.0193,62.3087,32,31.25,4.62*241031015446
UPMHN:2,15.490603601,120.564822524,0.0141,0.0186,62.3123,32,31.25,4.60*241031015448
UPMHN:2,15.490603537,120.564822528,0.0141,0.0170,62.3037,32,31.25,4.62*241031015450
UPMHN:2,15.490603543,120.564822461,0.0141,0.0183,62.3053,32,31.25,4.60*241031015452
UPMHN:2,15.490603574,120.564822521,0.0141,0.0163,62.3021,32,31.25,4.63*241031015454
UPMHN:2,15.490603549,120.564822532,0.0141,0.0184,62.3038,32,31.25,4.59*241031015456
UPMHN:2,15.490603612,120.564822502,0.0141,0.0190,62.3057,32,31.25,4.60*241031015458
UPMHN:2,15.490603566,120.564822492,0.0141,0.0163,62.2956,32,31.25,4.60*241031015500
UPMHN:2,15.490603565,120.564822496,0.0141,0.0193,62.3084,32,31.25,4.59*241031015502
UPMHN:2,15.490603650,120.564822507,0.0141,0.0161,62.3026,32,31.25,4.60*241031015504
UPMHN:2,15.490603610,120.564822501,0.0141,0.0181,62.2941,32,31.25,4.62*241031015506
UPMHN:2,15.490603557,120.564822517,0.0141,0.0207,62.2912,32,31.25,4.61*241031015508
UPMHN:2,15.490603641,120.564822509,0.0141,0.0181,62.3066,32,31.25,4.61*241031015510
UPMHN:2,15.490603618,120.564822474,0.0141,0.0183,62.2940,32,31.25,4.62*241031015512
UPMHN:2,15.490603565,120.564822463,0.0141,0.0164,62.2836,32,31.25,4.60*241031015514
UPMHN:2,15.490603652,120.564822472,0.0141,0.0187,62.3058,32,31.25,4.62*241031015516
UPMHN:2,15.490603616,120.564822420,0.0141,0.0203,62.3012,32,31.25,4.61*241031015518
UPMHN:2,15.490603596,120.564822472,0.0141,0.0224,62.3043,32,31.50,4.61*241031015520
UPMHN:2,15.490603637,120.564822438,0.0141,0.0205,62.3009,32,31.25,4.60*241031015522
UPMHN:2,15.490603643,120.564822439,0.0141,0.0200,62.2933,32,31.25,4.63*241031015524
UPMHN:2,15.490603611,120.564822437,0.0141,0.0190,62.2836,32,31.25,4.62*241031015526
UPMHN:2,15.490603627,120.564822473,0.0141,0.0178,62.2971,32,31.25,4.60*241031015528
UPMHN:2,15.490603638,120.564822472,0.0141,0.0187,62.2921,32,31.25,4.61*241031015530
UPMHN:2,15.490603653,120.564822440,0.0141,0.0185,62.2968,32,31.25,4.62*241031015532
UPMHN:2,15.490603647,120.564822432,0.0141,0.0179,62.2931,32,31.25,4.61*241031015534
UPMHN:2,15.490603668,120.564822425,0.0141,0.0161,62.3010,32,31.25,4.60*241031015536
UPMHN:2,15.490603631,120.564822444,0.0141,0.0180,62.2950,32,31.25,4.63*241031015538
UPMHN:2,15.490603644,120.564822396,0.0141,0.0160,62.2906,32,31.25,4.63*241031015540
UPMHN:2,15.490603684,120.564822436,0.0141,0.0157,62.2979,32,31.25,4.62*241031015542
UPMHN:2,15.490603646,120.564822443,0.0141,0.0188,62.2959,32,31.25,4.63*241031015544
UPMHN:2,15.490603690,120.564822410,0.0141,0.0176,62.2999,32,31.25,4.60*241031015546
UPMHN:2,15.490603659,120.564822409,0.0141,0.0151,62.2962,32,31.25,4.62*241031015548
UPMHN:2,15.490603684,120.564822441,0.0141,0.0156,62.3064,32,31.25,4.61*241031015550
UPMHN:2,15.490603679,120.564822398,0.0141,0.0141,62.2960,32,31.25,4.60*241031015552
UPMHN:2,15.490603689,120.564822407,0.0141,0.0136,62.2984,32,31.25,4.60*241031015554
UPMHN:2,15.490603677,120.564822408,0.0141,0.0150,62.2945,32,31.25,4.61*241031015556
UPMHN:2,15.490603669,120.564822442,0.0141,0.0160,62.3022,32,31.25,4.60*241031015558
UPMHN:2,15.490603663,120.564822413,0.0141,0.0151,62.2976,32,31.25,4.64*241031015600
UPMHN:2,15.490603618,120.564822459,0.0141,0.0197,62.3060,32,31.25,4.62*241031015602
UPMHN:2,15.490603684,120.564822449,0.0141,0.0161,62.2938,32,31.25,4.62*241031015604
UPMHN:2,15.490603644,120.564822408,0.0141,0.0149,62.3000,32,31.25,4.60*241031015606
UPMHN:2,15.490603604,120.564822446,0.0141,0.0197,62.3153,32,31.50,4.59*241031015608
UPMHN:2,15.490603624,120.564822455,0.0141,0.0177,62.3022,32,31.25,4.62*241031015610
UPMHN:2,15.490603671,120.564822405,0.0141,0.0155,62.3009,32,31.25,4.62*241031015612
UPMHN:2,15.490603613,120.564822434,0.0141,0.0158,62.3012,32,31.50,4.61*241031015614
UPMHN:2,15.490603628,120.564822469,0.0141,0.0191,62.3111,32,31.50,4.60*241031015616
UPMHN:2,15.490603589,120.564822477,0.0141,0.0178,62.3047,32,31.25,4.62*241031015618
UPMHN:2,15.490603561,120.564822506,0.0141,0.0172,62.3173,32,31.50,4.63*241031015620
UPMHN:2,15.490603583,120.564822481,0.0141,0.0188,62.3146,32,31.50,4.63*241031015622
UPMHN:2,15.490603620,120.564822496,0.0141,0.0199,62.3186,32,31.50,4.61*241031015624
UPMHN:2,15.490603580,120.564822558,0.0141,0.0211,62.3301,32,31.50,4.62*241031015626
UPMHN:2,15.490603622,120.564822453,0.0141,0.0216,62.2966,32,31.50,4.62*241031015628
UPMHN:2,15.490603653,120.564822429,0.0141,0.0193,62.3130,32,31.25,4.61*241031015630
UPMHN:2,15.490603617,120.564822461,0.0141,0.0195,62.3190,32,31.50,4.62*241031015632
UPMHN:2,15.490603589,120.564822472,0.0141,0.0192,62.3044,32,31.50,4.61*241031015634
UPMHN:2,15.490603583,120.564822505,0.0141,0.0222,62.3251,32,31.50,4.61*241031015636
UPMHN:2,15.490603578,120.564822459,0.0141,0.0219,62.3213,32,31.50,4.63*241031015638
UPMHN:2,15.490603590,120.564822400,0.0141,0.0206,62.3166,32,31.50,4.60*241031015640
UPMHN:2,15.490603582,120.564822444,0.0141,0.0207,62.3234,32,31.50,4.62*241031015642
UPMHN:2,15.490603458,120.564822498,0.0141,0.0207,62.3116,32,31.50,4.60*241031015644
UPMHN:2,15.490603595,120.564822461,0.0141,0.0178,62.3052,32,31.50,4.60*241031015646
UPMHN:2,15.490603595,120.564822486,0.0141,0.0174,62.3115,32,31.50,4.64*241031015648
UPMHN:2,15.490603585,120.564822544,0.0141,0.0184,62.3174,32,31.50,4.60*241031015650
UPMHN:2,15.490603616,120.564822472,0.0141,0.0154,62.3196,32,31.50,4.60*241031015652
UPMHN:2,15.490603590,120.564822494,0.0141,0.0153,62.3217,32,31.50,4.61*241031015654
UPMHN:2,15.490603542,120.564822511,0.0141,0.0173,62.3211,32,31.50,4.60*241031015656
UPMHN:2,15.490603506,120.564822540,0.0141,0.0160,62.3227,32,31.50,4.62*241031015658
UPMHN:2,15.490603607,120.564822513,0.0141,0.0191,62.3344,32,31.25,4.62*241031015700
UPMHN:2,15.490603542,120.564822561,0.0141,0.0173,62.3313,32,31.25,4.60*241031015702
UPMHN:2,15.490603515,120.564822578,0.0141,0.0167,62.3352,32,31.50,4.59*241031015704
UPMHN:2,15.490603566,120.564822521,0.0141,0.0161,62.3308,32,31.50,4.62*241031015706
UPMHN:2,15.490603533,120.564822534,0.0141,0.0171,62.3281,32,31.50,4.63*241031015708
UPMHN:2,15.490603571,120.564822480,0.0141,0.0153,62.3211,32,31.50,4.60*241031015710
UPMHN:2,15.490603576,120.564822501,0.0141,0.0153,62.3264,32,31.50,4.62*241031015712
UPMHN:2,15.490603543,120.564822572,0.0141,0.0171,62.3323,32,31.50,4.60*241031015714
UPMHN:2,15.490603605,120.564822478,0.0141,0.0162,62.3203,32,31.50,4.60*241031015716
UPMHN:2,15.490603577,120.564822477,0.0141,0.0154,62.3255,32,31.50,4.62*241031015718
UPMHN:2,15.490603603,120.564822490,0.0141,0.0159,62.3357,32,31.50,4.62*241031015720
UPMHN:2,15.490603611,120.564822498,0.0141,0.0167,62.3330,32,31.50,4.62*241031015722
UPMHN:2,15.490603643,120.564822474,0.0141,0.0197,62.3273,32,31.50,4.62*241031015724
UPMHN:2,15.490603608,120.564822478,0.0141,0.0228,62.3197,32,31.50,4.64*241031015726
UPMHN:2,15.490603624,120.564822466,0.0141,0.0162,62.3374,32,31.50,4.61*241031015728
UPMHN:2,15.490603621,120.564822481,0.0141,0.0150,62.3330,32,31.50,4.61*241031015730
UPMHN:2,15.490603583,120.564822509,0.0141,0.0159,62.3339,32,31.50,4.60*241031015732
UPMHN:2,15.490603613,120.564822487,0.0141,0.0165,62.3348,32,31.50,4.60*241031015734
UPMHN:2,15.490603596,120.564822478,0.0141,0.0156,62.3359,32,31.50,4.61*241031015736
UPMHN:2,15.490603541,120.564822497,0.0141,0.0178,62.3275,32,31.50,4.63*241031015738
UPMHN:2,15.490603589,120.564822499,0.0141,0.0148,62.3160,32,31.50,4.62*241031015740
UPMHN:2,15.490603580,120.564822486,0.0141,0.0156,62.3184,32,31.50,4.62*241031015742
UPMHN:2,15.490603550,120.564822488,0.0141,0.0169,62.3155,32,31.50,4.64*241031015744
UPMHN:2,15.490603550,120.564822511,0.0141,0.0140,62.3230,32,31.50,4.62*241031015746
UPMHN:2,15.490603571,120.564822455,0.0141,0.0132,62.3107,32,31.50,4.62*241031015748
UPMHN:2,15.490603535,120.564822473,0.0141,0.0155,62.3004,32,31.50,4.59*241031015750
UPMHN:2,15.490603563,120.564822450,0.0141,0.0154,62.3167,32,31.50,4.61*241031015752
UPMHN:2,15.490603544,120.564822424,0.0141,0.0159,62.3111,32,31.50,4.62*241031015754
UPMHN:2,15.490603500,120.564822422,0.0141,0.0168,62.3085,32,31.50,4.61*241031015756
UPMHN:2,15.490603498,120.564822491,0.0141,0.0159,62.3186,32,31.50,4.62*241031015758
UPMHN:2,15.490603561,120.564822429,0.0141,0.0133,62.3153,32,31.50,4.62*241031015800
UPMHN:2,15.490603450,120.564822462,0.0141,0.0161,62.3138,32,31.50,4.62*241031015802
UPMHN:2,15.490603559,120.564822431,0.0141,0.0133,62.3063,32,31.50,4.60*241031015804
UPMHN:2,15.490603596,120.564822418,0.0141,0.0115,62.3132,32,31.50,4.60*241031015806
UPMHN:2,15.490603494,120.564822449,0.0141,0.0136,62.2986,32,31.50,4.60*241031015808
UPMHN:2,15.490603569,120.564822435,0.0141,0.0132,62.3183,32,31.50,4.63*241031015810
UPMHN:2,15.490603570,120.564822484,0.0141,0.0118,62.3207,32,31.50,4.60*241031015812
UPMHN:2,15.490603523,120.564822468,0.0141,0.0124,62.3154,32,31.50,4.62*241031015814
UPMHN:2,15.490603599,120.564822432,0.0141,0.0105,62.3176,32,31.50,4.62*241031015816
UPMHN:2,15.490603562,120.564822410,0.0141,0.0100,62.3157,32,31.50,4.62*241031015818
UPMHN:2,15.490603540,120.564822354,0.0141,0.0100,62.3122,32,31.50,4.61*241031015820
UPMHN:2,15.490603562,120.564822399,0.0141,0.0103,62.3066,32,31.50,4.62*241031015822
UPMHN:2,15.490603578,120.564822403,0.0141,0.0100,62.3066,32,31.50,4.63*241031015824
UPMHN:2,15.490603525,120.564822391,0.0141,0.0106,62.3060,32,31.50,4.62*241031015826
UPMHN:2,15.490603536,120.564822419,0.0141,0.0100,62.3086,32,31.50,4.62*241031015828
UPMHN:2,15.490603556,120.564822389,0.0141,0.0100,62.3084,32,31.50,4.61*241031015830
UPMHN:2,15.490603529,120.564822395,0.0141,0.0101,62.3082,32,31.50,4.61*241031015832
UPMHN:2,15.490603546,120.564822396,0.0141,0.0100,62.3068,32,31.50,4.60*241031015834
UPMHN:2,15.490603559,120.564822382,0.0141,0.0114,62.3095,32,31.50,4.60*241031015836
UPMHN:2,15.490603503,120.564822430,0.0141,0.0101,62.3112,32,31.50,4.60*241031015838
UPMHN:2,15.490603537,120.564822399,0.0141,0.0100,62.3102,32,31.50,4.61*241031015840
UPMHN:2,15.490603570,120.564822401,0.0141,0.0100,62.3169,32,31.50,4.62*241031015842
UPMHN:2,15.490603509,120.564822437,0.0141,0.0100,62.3160,32,31.50,4.62*241031015844
UPMHN:2,15.490603559,120.564822446,0.0141,0.0124,62.3174,32,31.50,4.61*241031015846
UPMHN:2,15.490603501,120.564822440,0.0141,0.0116,62.3208,32,31.50,4.61*241031015848
UPMHN:2,15.490603448,120.564822462,0.0141,0.0120,62.3185,32,31.50,4.59*241031015850
UPMHN:2,15.490603570,120.564822415,0.0141,0.0100,62.3209,32,31.50,4.64*241031015852
UPMHN:2,15.490603533,120.564822420,0.0141,0.0120,62.3133,32,31.50,4.61*241031015854
UPMHN:2,15.490603489,120.564822437,0.0141,0.0114,62.3107,32,31.50,4.61*241031015856
UPMHN:2,15.490603553,120.564822443,0.0141,0.0108,62.3218,32,31.50,4.63*241031015858
UPMHN:2,15.490603529,120.564822424,0.0141,0.0135,62.3146,32,31.50,4.59*241031015900
UPMHN:2,15.490603516,120.564822420,0.0141,0.0155,62.3161,32,31.75,4.62*241031015902
UPMHN:2,15.490603534,120.564822477,0.0141,0.0122,62.3347,32,31.50,4.64*241031015904
UPMHN:2,15.490603513,120.564822471,0.0141,0.0130,62.3372,32,31.50,4.63*241031015906
UPMHN:2,15.490603457,120.564822548,0.0141,0.0149,62.3424,32,31.50,4.62*241031015908
UPMHN:2,15.490603470,120.564822540,0.0141,0.0116,62.3399,32,31.50,4.62*241031015910
UPMHN:2,15.490603471,120.564822518,0.0141,0.0109,62.3313,32,31.50,4.61*241031015912
UPMHN:2,15.490603480,120.564822538,0.0141,0.0112,62.3316,32,31.50,4.62*241031015914
UPMHN:2,15.490603507,120.564822489,0.0141,0.0123,62.3275,32,31.75,4.62*241031015916
UPMHN:2,15.490603450,120.564822499,0.0141,0.0103,62.3203,32,31.50,4.62*241031015918
UPMHN:2,15.490603390,120.564822520,0.0141,0.0131,62.3234,32,31.50,4.61*241031015920
UPMHN:2,15.490603492,120.564822500,0.0141,0.0100,62.3207,32,31.75,4.60*241031015922
UPMHN:2,15.490603483,120.564822525,0.0141,0.0100,62.3126,32,31.50,4.64*241031015924
UPMHN:2,15.490603477,120.564822558,0.0141,0.0112,62.3156,32,31.75,4.61*241031015926
UPMHN:2,15.490603478,120.564822499,0.0141,0.0117,62.3121,32,31.50,4.62*241031015928
UPMHN:2,15.490603449,120.564822465,0.0141,0.0128,62.3071,32,31.50,4.62*241031015930
UPMHN:2,15.490603423,120.564822473,0.0141,0.0110,62.3118,32,31.50,4.61*241031015932
